EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576771380.391351,651201.333,48087,3,MZ,1,100,-10
1576771380.432470,651236.000,48087,3,MZ,1,100,-9
1576771380.467658,651265.667,48106,3,MZ,1,100,-10
1576771380.502846,651295.333,48106,3,MZ,1,100,-11
1576771380.538035,651325.000,48106,3,MZ,1,100,-14
1576771380.580340,651360.667,48124,3,MZ,1,100,-15
1576771380.622645,651396.333,48124,3,MZ,1,100,-16
1576771380.664950,651432.000,48124,3,MZ,1,100,-16
1576771380.699347,651461.000,48142,3,MZ,1,100,-15
1576771380.733745,651490.000,48142,3,MZ,1,100,-16
1576771380.768143,651519.000,48142,3,MZ,1,100,-20
1576771380.806692,651551.500,48158,4,MZ,1,100,-22
1576771380.845241,651584.000,48158,4,MZ,1,100,-20
1576771380.883790,651616.500,48158,4,MZ,1,100,-22
1576771380.922339,651649.000,48158,4,MZ,1,100,-20
1576771380.965632,651685.500,48176,2,MZ,1,100,-19
1576771381.008926,651722.000,48176,2,MZ,1,100,-18
1576771381.048068,651755.000,48194,3,MZ,1,100,-18
1576771381.087210,651788.000,48194,3,MZ,1,100,-16
1576771381.126352,651821.000,48194,3,MZ,1,100,-16
1576771381.167866,651856.000,48212,3,MZ,1,100,-16
1576771381.209380,651891.000,48212,3,MZ,1,100,-15
1576771381.250895,651926.000,48212,3,MZ,1,100,-14
1576771381.291618,651960.333,48230,3,MZ,1,100,-11
1576771381.332342,651994.667,48230,3,MZ,1,100,-12
1576771381.373065,652029.000,48230,3,MZ,1,100,-13
1576771381.414975,652064.333,48249,3,MZ,1,100,-12
1576771381.456885,652099.667,48249,3,MZ,1,100,-11
1576771381.498795,652135.000,48249,3,MZ,1,100,-11
1576771381.540309,652170.000,48267,3,MZ,1,100,-11
1576771381.581823,652205.000,48267,3,MZ,1,100,-11
1576771381.623338,652240.000,48267,3,MZ,1,100,-10
1576771381.662875,652273.333,48284,3,MZ,1,100,-10
1576771381.702412,652306.667,48284,3,MZ,1,100,-10
1576771381.741950,652340.000,48284,3,MZ,1,100,-10
1576771381.780301,652372.333,48302,3,MZ,1,100,-9
1576771381.818652,652404.667,48302,3,MZ,1,100,-10
1576771381.857004,652437.000,48302,3,MZ,1,100,-9
1576771381.899309,652472.667,48320,3,MZ,1,100,-8
1576771381.941614,652508.333,48320,3,MZ,1,100,-8
1576771381.983919,652544.000,48320,3,MZ,1,100,-7
1576771382.024642,652578.333,48336,3,MZ,1,100,-7
1576771382.065366,652612.667,48336,3,MZ,1,100,-7
1576771382.106090,652647.000,48336,3,MZ,1,100,-7
1576771382.147208,652681.667,48354,3,MZ,1,100,-7
1576771382.188328,652716.333,48354,3,MZ,1,100,-6
1576771382.229446,652751.000,48354,3,MZ,1,100,-7
1576771382.269775,652785.000,48372,3,MZ,1,100,-7
1576771382.310103,652819.000,48372,3,MZ,1,100,-8
1576771382.350431,652853.000,48372,3,MZ,1,100,-6
1576771382.387596,652884.333,48391,3,MZ,1,100,-6
1576771382.424761,652915.667,48391,3,MZ,1,100,-8
1576771382.461926,652947.000,48391,3,MZ,1,100,-6
1576771382.501464,652980.333,48409,3,MZ,1,100,-7
1576771382.541001,653013.667,48409,3,MZ,1,100,-6
1576771382.580539,653047.000,48409,3,MZ,1,100,-6
1576771382.624821,653084.333,48427,3,MZ,1,100,-6
1576771382.669103,653121.667,48427,3,MZ,1,100,-6
1576771382.713385,653159.000,48427,3,MZ,1,100,-6
1576771382.754503,653193.667,48445,3,MZ,1,100,-6
1576771382.795623,653228.333,48445,3,MZ,1,100,-6
1576771382.836741,653263.000,48445,3,MZ,1,100,-6
1576771382.878849,653298.500,48462,2,MZ,1,100,-6
1576771382.920956,653334.000,48462,2,MZ,1,100,-6
1576771382.958023,653365.250,48480,4,MZ,1,100,-6
1576771382.995089,653396.500,48480,4,MZ,1,100,-6
1576771383.032155,653427.750,48480,4,MZ,1,100,-6
1576771383.069221,653459.000,48480,4,MZ,1,100,-7
1576771383.108364,653492.000,48498,3,MZ,1,100,-6
1576771383.147506,653525.000,48498,3,MZ,1,100,-5
1576771383.186648,653558.000,48498,3,MZ,1,100,-6
1576771383.233500,653597.500,48514,2,MZ,1,100,-5
1576771383.280351,653637.000,48514,2,MZ,1,100,-6
1576771383.321866,653672.000,48532,3,MZ,1,100,-5
1576771383.363380,653707.000,48532,3,MZ,1,100,-6
1576771383.404894,653742.000,48532,3,MZ,1,100,-5
1576771383.445618,653776.333,48551,3,MZ,1,100,-5
1576771383.486341,653810.667,48551,3,MZ,1,100,-6
1576771383.527065,653845.000,48551,3,MZ,1,100,-6
1576771383.565416,653877.333,48569,3,MZ,1,100,-5
1576771383.603768,653909.667,48569,3,MZ,1,100,-5
1576771383.642119,653942.000,48569,3,MZ,1,100,-6
1576771383.679778,653973.750,48587,4,MZ,1,100,-4
1576771383.717438,654005.500,48587,4,MZ,1,100,-6
1576771383.755097,654037.250,48587,4,MZ,1,100,-4
1576771383.792757,654069.000,48587,4,MZ,1,100,-5
1576771383.836643,654106.000,48606,4,MZ,1,100,-6
1576771383.880530,654143.000,48606,4,MZ,1,100,-5
1576771383.924416,654180.000,48606,4,MZ,1,100,-5
1576771383.968303,654217.000,48606,4,MZ,1,100,-6
1576771384.006654,654249.333,48627,3,MZ,1,100,-5
1576771384.045006,654281.667,48627,3,MZ,1,100,-6
1576771384.083357,654314.000,48627,3,MZ,1,100,-4
1576771384.128429,654352.000,48645,3,MZ,1,100,-4
1576771384.173502,654390.000,48645,3,MZ,1,100,-6
1576771384.218575,654428.000,48645,3,MZ,1,100,-6
1576771384.256926,654460.333,48663,3,MZ,1,100,-6
1576771384.295278,654492.667,48663,3,MZ,1,100,-5
1576771384.333629,654525.000,48663,3,MZ,1,100,-4
1576771384.374550,654559.500,48681,2,MZ,1,100,-4
1576771384.415471,654594.000,48681,2,MZ,1,100,-5
1576771384.456986,654629.000,48699,4,MZ,1,100,-3
1576771384.498500,654664.000,48699,4,MZ,1,100,-5
1576771384.540014,654699.000,48699,4,MZ,1,100,-3
1576771384.581529,654734.000,48699,4,MZ,1,100,-3
1576771384.628973,654774.000,48717,2,MZ,1,100,-3
1576771384.676418,654814.000,48717,2,MZ,1,100,-3
1576771384.713979,654845.667,48735,3,MZ,1,100,-4
1576771384.751539,654877.333,48735,3,MZ,1,100,-3
1576771384.789100,654909.000,48735,3,MZ,1,100,-5
1576771384.833777,654946.667,48751,3,MZ,1,100,-3
1576771384.878455,654984.333,48751,3,MZ,1,100,-4
1576771384.923132,655022.000,48751,3,MZ,1,100,-4
1576771384.964251,655056.667,48769,3,MZ,1,100,-5
1576771385.005370,655091.333,48769,3,MZ,1,100,-7
1576771385.046489,655126.000,48769,3,MZ,1,100,-5
1576771385.084445,655158.000,48787,3,MZ,1,100,-4
1576771385.122401,655190.000,48787,3,MZ,1,100,-4
1576771385.160357,655222.000,48787,3,MZ,1,100,-5
1576771385.200289,655255.667,48805,3,MZ,1,100,-4
1576771385.240222,655289.333,48805,3,MZ,1,100,-4
1576771385.280155,655323.000,48805,3,MZ,1,100,-4
1576771385.318506,655355.333,48823,3,MZ,1,100,-4
1576771385.356858,655387.667,48823,3,MZ,1,100,-4
1576771385.395209,655420.000,48823,3,MZ,1,100,-4
1576771385.434747,655453.333,48842,3,MZ,1,100,-5
1576771385.474284,655486.667,48842,3,MZ,1,100,-4
1576771385.513821,655520.000,48842,3,MZ,1,100,-4
1576771385.554940,655554.667,48860,3,MZ,1,100,-6
1576771385.596059,655589.333,48860,3,MZ,1,100,-4
1576771385.637178,655624.000,48860,3,MZ,1,100,-5
1576771385.678297,655658.667,48877,3,MZ,1,100,-4
1576771385.719416,655693.333,48877,3,MZ,1,100,-5
1576771385.760535,655728.000,48877,3,MZ,1,100,-4
1576771385.801259,655762.333,48895,3,MZ,1,100,-5
1576771385.841982,655796.667,48895,3,MZ,1,100,-4
1576771385.882706,655831.000,48895,3,MZ,1,100,-3
1576771385.924615,655866.333,48911,3,MZ,1,100,-5
1576771385.966525,655901.667,48911,3,MZ,1,100,-5
1576771386.008435,655937.000,48911,3,MZ,1,100,-5
1576771386.051135,655973.000,48929,3,MZ,1,100,-4
1576771386.093836,656009.000,48929,3,MZ,1,100,-5
1576771386.136536,656045.000,48929,3,MZ,1,100,-5
1576771386.174097,656076.667,48947,3,MZ,1,100,-5
1576771386.211657,656108.333,48947,3,MZ,1,100,-5
1576771386.249218,656140.000,48947,3,MZ,1,100,-5
1576771386.288755,656173.333,48965,3,MZ,1,100,-4
1576771386.328293,656206.667,48965,3,MZ,1,100,-5
1576771386.367830,656240.000,48965,3,MZ,1,100,-4
1576771386.408158,656274.000,48984,3,MZ,1,100,-4
1576771386.448486,656308.000,48984,3,MZ,1,100,-5
1576771386.488815,656342.000,48984,3,MZ,1,100,-4
1576771386.530329,656377.000,49002,3,MZ,1,100,-5
1576771386.571843,656412.000,49002,3,MZ,1,100,-6
1576771386.613358,656447.000,49002,3,MZ,1,100,-4
1576771386.653093,656480.500,49020,2,MZ,1,100,-4
1576771386.692828,656514.000,49020,2,MZ,1,100,-4
1576771386.733453,656548.250,49038,4,MZ,1,100,-4
1576771386.774077,656582.500,49038,4,MZ,1,100,-5
1576771386.814702,656616.750,49038,4,MZ,1,100,-4
1576771386.855327,656651.000,49038,4,MZ,1,100,-4
1576771386.894469,656684.000,49055,3,MZ,1,100,-4
1576771386.933611,656717.000,49055,3,MZ,1,100,-3
1576771386.972753,656750.000,49055,3,MZ,1,100,-3
1576771387.013872,656784.667,49073,3,MZ,1,100,-4
1576771387.054991,656819.333,49073,3,MZ,1,100,-4
1576771387.096110,656854.000,49073,3,MZ,1,100,-4
1576771387.137228,656888.667,49089,3,MZ,1,100,-5
1576771387.178348,656923.333,49089,3,MZ,1,100,-4
1576771387.219466,656958.000,49089,3,MZ,1,100,-4
1576771387.260388,656992.500,49107,2,MZ,1,100,-5
1576771387.301309,657027.000,49107,2,MZ,1,100,-6
1576771387.342428,657061.667,49125,3,MZ,1,100,-4
1576771387.383547,657096.333,49125,3,MZ,1,100,-6
1576771387.424666,657131.000,49125,3,MZ,1,100,-6
1576771387.463017,657163.333,49144,3,MZ,1,100,-4
1576771387.501368,657195.667,49144,3,MZ,1,100,-6
1576771387.539720,657228.000,49144,3,MZ,1,100,-4
1576771387.580443,657262.333,49162,3,MZ,1,100,-4
1576771387.621167,657296.667,49162,3,MZ,1,100,-4
1576771387.661890,657331.000,49162,3,MZ,1,100,-3
1576771387.702614,657365.333,49180,3,MZ,1,100,-5
1576771387.743337,657399.667,49180,3,MZ,1,100,-4
1576771387.784061,657434.000,49180,3,MZ,1,100,-4
1576771387.825575,657469.000,49198,3,MZ,1,100,-6
1576771387.867090,657504.000,49198,3,MZ,1,100,-4
1576771387.908604,657539.000,49198,3,MZ,1,100,-5
1576771387.946165,657570.667,49216,3,MZ,1,100,-4
1576771387.983725,657602.333,49216,3,MZ,1,100,-4
1576771388.021286,657634.000,49216,3,MZ,1,100,-6
1576771388.062800,657669.000,49234,3,MZ,1,100,-5
1576771388.104314,657704.000,49234,3,MZ,1,100,-5
1576771388.145828,657739.000,49234,3,MZ,1,100,-6
1576771388.187343,657774.000,49251,3,MZ,1,100,-4
1576771388.228857,657809.000,49251,3,MZ,1,100,-6
1576771388.270371,657844.000,49251,3,MZ,1,100,-5
1576771388.309514,657877.000,49269,3,MZ,1,100,-6
1576771388.348656,657910.000,49269,3,MZ,1,100,-4
1576771388.387798,657943.000,49269,3,MZ,1,100,-4
1576771388.425754,657975.000,49286,3,MZ,1,100,-4
1576771388.463710,658007.000,49286,3,MZ,1,100,-4
1576771388.501666,658039.000,49286,3,MZ,1,100,-5
1576771388.544366,658075.000,49304,3,MZ,1,100,-6
1576771388.587066,658111.000,49304,3,MZ,1,100,-5
1576771388.629767,658147.000,49304,3,MZ,1,100,-4
1576771388.665746,658177.333,49322,3,MZ,1,100,-5
1576771388.701725,658207.667,49322,3,MZ,1,100,-4
1576771388.737704,658238.000,49322,3,MZ,1,100,-4
1576771388.781986,658275.333,49340,3,MZ,1,100,-4
1576771388.826268,658312.667,49340,3,MZ,1,100,-4
1576771388.870550,658350.000,49340,3,MZ,1,100,-4
1576771388.911273,658384.333,49358,3,MZ,1,100,-4
1576771388.951997,658418.667,49358,3,MZ,1,100,-4
1576771388.992721,658453.000,49358,3,MZ,1,100,-3
1576771389.034630,658488.333,49376,3,MZ,1,100,-3
1576771389.076540,658523.667,49376,3,MZ,1,100,-4
1576771389.118449,658559.000,49376,3,MZ,1,100,-3
1576771389.159964,658594.000,49393,3,MZ,1,100,-4
1576771389.201478,658629.000,49393,3,MZ,1,100,-3
1576771389.242992,658664.000,49393,3,MZ,1,100,-3
1576771389.284902,658699.333,49411,3,MZ,1,100,-3
1576771389.326812,658734.667,49411,3,MZ,1,100,-3
1576771389.368721,658770.000,49411,3,MZ,1,100,-3
1576771389.407073,658802.333,49429,3,MZ,1,100,-3
1576771389.445424,658834.667,49429,3,MZ,1,100,-4
1576771389.483775,658867.000,49429,3,MZ,1,100,-3
1576771389.521336,658898.667,49446,3,MZ,1,100,-2
1576771389.558897,658930.333,49446,3,MZ,1,100,-4
1576771389.596457,658962.000,49446,3,MZ,1,100,-4
1576771389.640739,658999.333,49464,3,MZ,1,100,-2
1576771389.685021,659036.667,49464,3,MZ,1,100,-3
1576771389.729303,659074.000,49464,3,MZ,1,100,-3
1576771389.770422,659108.667,49482,3,MZ,1,100,-3
1576771389.811541,659143.333,49482,3,MZ,1,100,-2
1576771389.852660,659178.000,49482,3,MZ,1,100,-4
1576771389.894174,659213.000,49501,4,MZ,1,100,-4
1576771389.935688,659248.000,49501,4,MZ,1,100,-2
1576771389.977203,659283.000,49501,4,MZ,1,100,-4
1576771390.018717,659318.000,49501,4,MZ,1,100,-3
1576771390.055882,659349.333,49523,3,MZ,1,100,-4
1576771390.093047,659380.667,49523,3,MZ,1,100,-3
1576771390.130213,659412.000,49523,3,MZ,1,100,-3
1576771390.168564,659444.333,49539,3,MZ,1,100,-3
1576771390.206915,659476.667,49539,3,MZ,1,100,-3
1576771390.245266,659509.000,49539,3,MZ,1,100,-4
1576771390.286781,659544.000,49557,3,MZ,1,100,-3
1576771390.328295,659579.000,49557,3,MZ,1,100,-4
1576771390.369809,659614.000,49557,3,MZ,1,100,-3
1576771390.414091,659651.333,49576,3,MZ,1,100,-5
1576771390.458373,659688.667,49576,3,MZ,1,100,-4
1576771390.502655,659726.000,49576,3,MZ,1,100,-4
1576771390.543774,659760.667,49594,3,MZ,1,100,-3
1576771390.584893,659795.333,49594,3,MZ,1,100,-4
1576771390.626012,659830.000,49594,3,MZ,1,100,-4
1576771390.663968,659862.000,49612,3,MZ,1,100,-3
1576771390.701924,659894.000,49612,3,MZ,1,100,-4
1576771390.739880,659926.000,49612,3,MZ,1,100,-3
1576771390.778231,659958.333,49630,3,MZ,1,100,-3
1576771390.816582,659990.667,49630,3,MZ,1,100,-4
1576771390.854934,660023.000,49630,3,MZ,1,100,-3
1576771390.895262,660057.000,49648,3,MZ,1,100,-3
1576771390.935590,660091.000,49648,3,MZ,1,100,-3
1576771390.975918,660125.000,49648,3,MZ,1,100,-4
1576771391.020596,660162.667,49665,3,MZ,1,100,-3
1576771391.065273,660200.333,49665,3,MZ,1,100,-4
1576771391.109950,660238.000,49665,3,MZ,1,100,-3
1576771391.151465,660273.000,49683,3,MZ,1,100,-3
1576771391.192979,660308.000,49683,3,MZ,1,100,-3
1576771391.234493,660343.000,49683,3,MZ,1,100,-4
1576771391.271658,660374.333,49701,3,MZ,1,100,-3
1576771391.308824,660405.667,49701,3,MZ,1,100,-4
1576771391.345989,660437.000,49701,3,MZ,1,100,-2
1576771391.384736,660469.667,49718,3,MZ,1,100,-4
1576771391.423482,660502.333,49718,3,MZ,1,100,-4
1576771391.462229,660535.000,49718,3,MZ,1,100,-3
1576771391.501371,660568.000,49736,3,MZ,1,100,-4
1576771391.540513,660601.000,49736,3,MZ,1,100,-3
1576771391.579655,660634.000,49736,3,MZ,1,100,-4
1576771391.621169,660669.000,49754,3,MZ,1,100,-3
1576771391.662684,660704.000,49754,3,MZ,1,100,-4
1576771391.704198,660739.000,49754,3,MZ,1,100,-2
1576771391.751050,660778.500,49772,2,MZ,1,100,-3
1576771391.797902,660818.000,49772,2,MZ,1,100,-3
1576771391.836451,660850.500,49790,4,MZ,1,100,-3
1576771391.875000,660883.000,49790,4,MZ,1,100,-4
1576771391.913549,660915.500,49790,4,MZ,1,100,-5
1576771391.952098,660948.000,49790,4,MZ,1,100,-3
1576771391.999543,660988.000,49808,2,MZ,1,100,-4
1576771392.046988,661028.000,49808,2,MZ,1,100,-3
1576771392.084944,661060.000,49825,3,MZ,1,100,-2
1576771392.122900,661092.000,49825,3,MZ,1,100,-4
1576771392.160855,661124.000,49825,3,MZ,1,100,-3
1576771392.206323,661162.333,49843,3,MZ,1,100,-2
1576771392.251791,661200.667,49843,3,MZ,1,100,-3
1576771392.297260,661239.000,49843,3,MZ,1,100,-4
1576771392.335216,661271.000,49859,3,MZ,1,100,-5
1576771392.373171,661303.000,49859,3,MZ,1,100,-6
1576771392.411127,661335.000,49859,3,MZ,1,100,-5
1576771392.453828,661371.000,49878,3,MZ,1,100,-6
1576771392.496528,661407.000,49878,3,MZ,1,100,-4
1576771392.539229,661443.000,49878,3,MZ,1,100,-4
1576771392.580348,661477.667,49896,3,MZ,1,100,-6
1576771392.621467,661512.333,49896,3,MZ,1,100,-4
1576771392.662585,661547.000,49896,3,MZ,1,100,-5
1576771392.704495,661582.333,49914,3,MZ,1,100,-4
1576771392.746405,661617.667,49914,3,MZ,1,100,-4
1576771392.788315,661653.000,49914,3,MZ,1,100,-4
1576771392.826666,661685.333,49932,3,MZ,1,100,-5
1576771392.865017,661717.667,49932,3,MZ,1,100,-5
1576771392.903368,661750.000,49932,3,MZ,1,100,-5
1576771392.941720,661782.333,49950,3,MZ,1,100,-4
1576771392.980071,661814.667,49950,3,MZ,1,100,-4
1576771393.018422,661847.000,49950,3,MZ,1,100,-3
1576771393.059937,661882.000,49968,3,MZ,1,100,-4
1576771393.101451,661917.000,49968,3,MZ,1,100,-4
1576771393.142965,661952.000,49968,3,MZ,1,100,-4
1576771393.184480,661987.000,49985,3,MZ,1,100,-4
1576771393.225994,662022.000,49985,3,MZ,1,100,-3
1576771393.267508,662057.000,49985,3,MZ,1,100,-4
1576771393.309418,662092.333,50003,3,MZ,1,100,-4
1576771393.351328,662127.667,50003,3,MZ,1,100,-2
1576771393.393237,662163.000,50003,3,MZ,1,100,-4
1576771393.434159,662197.500,50019,2,MZ,1,100,-1
1576771393.475080,662232.000,50019,2,MZ,1,100,-0
1576771393.514518,662265.250,50038,4,MZ,1,100,-1
1576771393.553957,662298.500,50038,4,MZ,1,100,-2
1576771393.593396,662331.750,50038,4,MZ,1,100,-2
1576771393.632834,662365.000,50038,4,MZ,1,100,-3
1576771393.674349,662400.000,50056,3,MZ,1,100,-4
1576771393.715863,662435.000,50056,3,MZ,1,100,-4
1576771393.757377,662470.000,50056,3,MZ,1,100,-4
1576771393.796915,662503.333,50074,3,MZ,1,100,-4
1576771393.836452,662536.667,50074,3,MZ,1,100,-4
1576771393.875989,662570.000,50074,3,MZ,1,100,-4
1576771393.916911,662604.500,50092,2,MZ,1,100,-4
1576771393.957832,662639.000,50092,2,MZ,1,100,-5
1576771393.998457,662673.250,50110,4,MZ,1,100,-4
1576771394.039081,662707.500,50110,4,MZ,1,100,-4
1576771394.079706,662741.750,50110,4,MZ,1,100,-4
1576771394.120331,662776.000,50110,4,MZ,1,100,-6
1576771394.161845,662811.000,50128,2,MZ,1,100,-5
1576771394.203359,662846.000,50128,2,MZ,1,100,-5
1576771394.240525,662877.333,50146,3,MZ,1,100,-6
1576771394.277690,662908.667,50146,3,MZ,1,100,-4
1576771394.314855,662940.000,50146,3,MZ,1,100,-4
1576771394.357160,662975.667,50163,3,MZ,1,100,-4
1576771394.399465,663011.333,50163,3,MZ,1,100,-2
1576771394.441770,663047.000,50163,3,MZ,1,100,-1
1576771394.482889,663081.667,50182,3,MZ,1,100,-1
1576771394.524008,663116.333,50182,3,MZ,1,100, 1
1576771394.565127,663151.000,50182,3,MZ,1,100, 2
1576771394.606641,663186.000,50198,3,MZ,1,100, 3
1576771394.648156,663221.000,50198,3,MZ,1,100, 3
1576771394.689670,663256.000,50198,3,MZ,1,100, 5
1576771394.731184,663291.000,50216,3,MZ,1,100, 3
1576771394.772699,663326.000,50216,3,MZ,1,100, 4
1576771394.814213,663361.000,50216,3,MZ,1,100, 4
1576771394.850983,663392.000,50234,3,MZ,1,100, 5
1576771394.887753,663423.000,50234,3,MZ,1,100, 4
1576771394.924522,663454.000,50234,3,MZ,1,100, 3
1576771394.967223,663490.000,50252,3,MZ,1,100, 4
1576771395.009923,663526.000,50252,3,MZ,1,100, 3
1576771395.052624,663562.000,50252,3,MZ,1,100, 4
1576771395.093743,663596.667,50270,3,MZ,1,100, 4
1576771395.134861,663631.333,50270,3,MZ,1,100, 4
1576771395.175980,663666.000,50270,3,MZ,1,100, 4
1576771395.217099,663700.667,50288,3,MZ,1,100, 3
1576771395.258218,663735.333,50288,3,MZ,1,100, 4
1576771395.299337,663770.000,50288,3,MZ,1,100, 2
1576771395.340456,663804.667,50306,3,MZ,1,100, 4
1576771395.381575,663839.333,50306,3,MZ,1,100, 5
1576771395.422694,663874.000,50306,3,MZ,1,100, 4
1576771395.460255,663905.667,50325,3,MZ,1,100, 5
1576771395.497815,663937.333,50325,3,MZ,1,100, 4
1576771395.535376,663969.000,50325,3,MZ,1,100, 4
1576771395.572936,664000.667,50343,3,MZ,1,100, 3
1576771395.610497,664032.333,50343,3,MZ,1,100, 4
1576771395.648057,664064.000,50343,3,MZ,1,100, 5
1576771395.692735,664101.667,50360,3,MZ,1,100, 3
1576771395.737412,664139.333,50360,3,MZ,1,100, 5
1576771395.782089,664177.000,50360,3,MZ,1,100, 5
1576771395.823208,664211.667,50376,3,MZ,1,100, 5
1576771395.864327,664246.333,50376,3,MZ,1,100, 4
1576771395.905446,664281.000,50376,3,MZ,1,100, 5
1576771395.946960,664316.000,50395,5,MZ,1,100, 5
1576771395.988475,664351.000,50395,5,MZ,1,100, 5
1576771396.029989,664386.000,50395,5,MZ,1,100, 5
1576771396.071503,664421.000,50395,5,MZ,1,100, 5
1576771396.113018,664456.000,50395,5,MZ,1,100, 5
1576771396.148601,664486.000,50416,2,MZ,1,100, 5
1576771396.184185,664516.000,50416,2,MZ,1,100, 5
1576771396.229258,664554.000,50434,3,MZ,1,100, 4
1576771396.274330,664592.000,50434,3,MZ,1,100, 5
1576771396.319403,664630.000,50434,3,MZ,1,100, 5
1576771396.361313,664665.333,50450,3,MZ,1,100, 5
1576771396.403223,664700.667,50450,3,MZ,1,100, 6
1576771396.445132,664736.000,50450,3,MZ,1,100, 5
1576771396.483484,664768.333,50469,3,MZ,1,100, 5
1576771396.521835,664800.667,50469,3,MZ,1,100, 5
1576771396.560186,664833.000,50469,3,MZ,1,100, 5
1576771396.604468,664870.333,50487,3,MZ,1,100, 5
1576771396.648750,664907.667,50487,3,MZ,1,100, 3
1576771396.693032,664945.000,50487,3,MZ,1,100, 5
1576771396.734151,664979.667,50505,3,MZ,1,100, 5
1576771396.775270,665014.333,50505,3,MZ,1,100, 5
1576771396.816389,665049.000,50505,3,MZ,1,100, 5
1576771396.856717,665083.000,50523,3,MZ,1,100, 4
1576771396.897045,665117.000,50523,3,MZ,1,100, 5
1576771396.937373,665151.000,50523,3,MZ,1,100, 4
1576771396.974934,665182.667,50541,3,MZ,1,100, 5
1576771397.012494,665214.333,50541,3,MZ,1,100, 4
1576771397.050055,665246.000,50541,3,MZ,1,100, 6
1576771397.089988,665279.667,50559,3,MZ,1,100, 5
1576771397.129920,665313.333,50559,3,MZ,1,100, 5
1576771397.169853,665347.000,50559,3,MZ,1,100, 5
1576771397.210972,665381.667,50576,3,MZ,1,100, 4
1576771397.252091,665416.333,50576,3,MZ,1,100, 5
1576771397.293210,665451.000,50576,3,MZ,1,100, 4
1576771397.334329,665485.667,50594,3,MZ,1,100, 5
1576771397.375448,665520.333,50594,3,MZ,1,100, 5
1576771397.416567,665555.000,50594,3,MZ,1,100, 4
1576771397.457488,665589.500,50610,2,MZ,1,100, 5
1576771397.498410,665624.000,50610,2,MZ,1,100, 4
1576771397.543482,665662.000,50629,3,MZ,1,100, 4
1576771397.588555,665700.000,50629,3,MZ,1,100, 5
1576771397.633628,665738.000,50629,3,MZ,1,100, 5
1576771397.673560,665771.667,50647,3,MZ,1,100, 5
1576771397.713493,665805.333,50647,3,MZ,1,100, 4
1576771397.753426,665839.000,50647,3,MZ,1,100, 5
1576771397.791777,665871.333,50665,3,MZ,1,100, 4
1576771397.830129,665903.667,50665,3,MZ,1,100, 6
1576771397.868480,665936.000,50665,3,MZ,1,100, 4
1576771397.906436,665968.000,50683,3,MZ,1,100, 5
1576771397.944392,666000.000,50683,3,MZ,1,100, 4
1576771397.982348,666032.000,50683,3,MZ,1,100, 5
1576771398.022676,666066.000,50701,3,MZ,1,100, 4
1576771398.063004,666100.000,50701,3,MZ,1,100, 5
1576771398.103332,666134.000,50701,3,MZ,1,100, 5
1576771398.144451,666168.667,50719,3,MZ,1,100, 4
1576771398.185570,666203.333,50719,3,MZ,1,100, 4
1576771398.226689,666238.000,50719,3,MZ,1,100, 5
1576771398.271366,666275.667,50736,3,MZ,1,100, 4
1576771398.316044,666313.333,50736,3,MZ,1,100, 4
1576771398.360721,666351.000,50736,3,MZ,1,100, 3
1576771398.398282,666382.667,50754,3,MZ,1,100, 5
1576771398.435842,666414.333,50754,3,MZ,1,100, 5
1576771398.473403,666446.000,50754,3,MZ,1,100, 4
1576771398.511754,666478.333,50773,3,MZ,1,100, 5
1576771398.550105,666510.667,50773,3,MZ,1,100, 4
1576771398.588457,666543.000,50773,3,MZ,1,100, 6
1576771398.629180,666577.333,50789,3,MZ,1,100, 5
1576771398.669904,666611.667,50789,3,MZ,1,100, 5
1576771398.710627,666646.000,50789,3,MZ,1,100, 5
1576771398.751746,666680.667,50807,3,MZ,1,100, 4
1576771398.792865,666715.333,50807,3,MZ,1,100, 4
1576771398.833984,666750.000,50807,3,MZ,1,100, 5
1576771398.879057,666788.000,50825,3,MZ,1,100, 5
1576771398.924129,666826.000,50825,3,MZ,1,100, 5
1576771398.969202,666864.000,50825,3,MZ,1,100, 5
1576771399.005972,666895.000,50843,3,MZ,1,100, 4
1576771399.042742,666926.000,50843,3,MZ,1,100, 5
1576771399.079512,666957.000,50843,3,MZ,1,100, 4
1576771399.117468,666989.000,50861,3,MZ,1,100, 4
1576771399.155424,667021.000,50861,3,MZ,1,100, 4
1576771399.193379,667053.000,50861,3,MZ,1,100, 4
1576771399.233708,667087.000,50879,3,MZ,1,100, 6
1576771399.274036,667121.000,50879,3,MZ,1,100, 3
1576771399.314364,667155.000,50879,3,MZ,1,100, 5
1576771399.354692,667189.000,50897,3,MZ,1,100, 4
1576771399.395020,667223.000,50897,3,MZ,1,100, 4
1576771399.435349,667257.000,50897,3,MZ,1,100, 5
1576771399.476468,667291.667,50916,3,MZ,1,100, 5
1576771399.517586,667326.333,50916,3,MZ,1,100, 5
1576771399.558705,667361.000,50916,3,MZ,1,100, 4
1576771399.600615,667396.333,50933,3,MZ,1,100, 4
1576771399.642525,667431.667,50933,3,MZ,1,100, 4
1576771399.684434,667467.000,50933,3,MZ,1,100, 4
1576771399.721600,667498.333,50951,3,MZ,1,100, 6
1576771399.758765,667529.667,50951,3,MZ,1,100, 3
1576771399.795930,667561.000,50951,3,MZ,1,100, 3
